7.527057571399392,51.90189375440881
7.528513481954789,51.90189375440881
7.529969392510186,51.90189375440881
7.531425303065583,51.90189375440881
7.532881213620979,51.90189375440881
7.534337124176376,51.90189375440881
7.535793034731773,51.90189375440881
7.537248945287169,51.90189375440881
7.538704855842566,51.90189375440881
7.540160766397963,51.90189375440881
7.5416166769533595,51.90189375440881
7.543072587508757,51.90189375440881
7.544528498064153,51.90189375440881
7.5459844086195496,51.90189375440881
7.547440319174947,51.90189375440881
7.548896229730343,51.90189375440881
7.55035214028574,51.90189375440881
7.551808050841137,51.90189375440881
7.553263961396533,51.90189375440881
7.554719871951931,51.90189375440881
7.556175782507327,51.90189375440881
7.557631693062723,51.90189375440881
7.559087603618121,51.90189375440881
7.560543514173517,51.90189375440881
7.5619994247289135,51.90189375440881
7.563455335284311,51.90189375440881
7.564911245839707,51.90189375440881
7.5663671563951045,51.90189375440881
7.567823066950501,51.90189375440881
7.569278977505897,51.90189375440881
7.570734888061295,51.90189375440881
7.572190798616691,51.90189375440881
7.573646709172087,51.90189375440881
7.575102619727485,51.90189375440881
7.576558530282881,51.90189375440881
7.578014440838278,51.90189375440881
7.579470351393675,51.90189375440881
7.580926261949071,51.90189375440881
7.582382172504468,51.90189375440881
7.583838083059865,51.90189375440881
7.585293993615261,51.90189375440881
7.5867499041706585,51.90189375440881
7.588205814726055,51.90189375440881
7.589661725281451,51.90189375440881
7.591117635836849,51.90189375440881
7.592573546392245,51.90189375440881
7.594029456947642,51.90189375440881
7.595485367503039,51.90189375440881
7.596941278058435,51.90189375440881
7.598397188613832,51.90189375440881
7.599853099169229,51.90189375440881
7.601309009724625,51.90189375440881
7.6027649202800225,51.90189375440881
7.604220830835419,51.90189375440881
7.605676741390816,51.90189375440881
7.607132651946213,51.90189375440881
7.608588562501609,51.90189375440881
7.610044473057006,51.90189375440881
7.611500383612403,51.90189375440881
7.612956294167799,51.90189375440881
7.614412204723196,51.90189375440881
7.615868115278593,51.90189375440881
7.61732402583399,51.90189375440881
7.618779936389386,51.90189375440881
7.620235846944783,51.90189375440881
7.62169175750018,51.90189375440881
7.6231476680555765,51.90189375440881
7.624603578610973,51.90189375440881
7.62605948916637,51.90189375440881
7.627515399721767,51.90189375440881
7.628971310277164,51.90189375440881
7.63042722083256,51.90189375440881
7.631883131387957,51.90189375440881
7.633339041943354,51.90189375440881
7.63479495249875,51.90189375440881
7.636250863054147,51.90189375440881
7.637706773609544,51.90189375440881
7.6391626841649405,51.90189375440881
7.640618594720338,51.90189375440881
7.642074505275734,51.90189375440881
7.643530415831131,51.90189375440881
7.644986326386528,51.90189375440881
7.646442236941924,51.90189375440881
7.647898147497321,51.90189375440881
7.649354058052718,51.90189375440881
7.650809968608114,51.90189375440881
7.652265879163512,51.90189375440881
7.653721789718908,51.90189375440881
7.655177700274304,51.90189375440881
7.656633610829702,51.90189375440881
7.658089521385098,51.90189375440881
7.6595454319404945,51.90189375440881
7.661001342495892,51.90189375440881
7.662457253051288,51.90189375440881
7.6639131636066855,51.90189375440881
7.665369074162082,51.90189375440881
7.666824984717478,51.90189375440881
7.668280895272876,51.90189375440881
7.669736805828272,51.90189375440881
7.671192716383668,51.90189375440881
7.672648626939066,51.90189375440881
7.674104537494462,51.90189375440881
7.675560448049859,51.90189375440881
7.677016358605256,51.90189375440881
7.678472269160652,51.90189375440881
7.6799281797160495,51.90189375440881
7.681384090271446,51.90189375440881
7.682840000826842,51.90189375440881
7.6842959113822396,51.90189375440881
7.685751821937636,51.90189375440881
7.687207732493033,51.90189375440881
7.68866364304843,51.90189375440881
7.690119553603826,51.90189375440881
7.691575464159223,51.90189375440881
7.69303137471462,51.90189375440881
7.694487285270016,51.90189375440881
7.695943195825413,51.90189375440881
7.69739910638081,51.90189375440881
7.698855016936207,51.90189375440881
7.7003109274916035,51.90189375440881
7.527209108521964,51.902798126141775
7.528665048388216,51.902798126141775
7.530120988254469,51.902798126141775
7.531576928120721,51.902798126141775
7.533032867986973,51.902798126141775
7.534488807853225,51.902798126141775
7.535944747719477,51.902798126141775
7.53740068758573,51.902798126141775
7.538856627451982,51.902798126141775
7.540312567318233,51.902798126141775
7.541768507184486,51.902798126141775
7.543224447050738,51.902798126141775
7.5446803869169905,51.902798126141775
7.546136326783242,51.902798126141775
7.547592266649494,51.902798126141775
7.549048206515747,51.902798126141775
7.550504146381999,51.902798126141775
7.551960086248251,51.902798126141775
7.553416026114503,51.902798126141775
7.554871965980755,51.902798126141775
7.556327905847008,51.902798126141775
7.55778384571326,51.902798126141775
7.5592397855795115,51.902798126141775
7.560695725445764,51.902798126141775
7.562151665312016,51.902798126141775
7.563607605178269,51.902798126141775
7.565063545044521,51.902798126141775
7.566519484910772,51.902798126141775
7.567975424777025,51.902798126141775
7.569431364643277,51.902798126141775
7.5708873045095295,51.902798126141775
7.572343244375781,51.902798126141775
7.573799184242033,51.902798126141775
7.575255124108286,51.902798126141775
7.576711063974538,51.902798126141775
7.57816700384079,51.902798126141775
7.579622943707042,51.902798126141775
7.581078883573294,51.902798126141775
7.582534823439547,51.902798126141775
7.583990763305799,51.902798126141775
7.5854467031720505,51.902798126141775
7.586902643038303,51.902798126141775
7.588358582904555,51.902798126141775
7.589814522770808,51.902798126141775
7.591270462637059,51.902798126141775
7.592726402503311,51.902798126141775
7.594182342369564,51.902798126141775
7.595638282235816,51.902798126141775
7.597094222102068,51.902798126141775
7.59855016196832,51.902798126141775
7.600006101834572,51.902798126141775
7.601462041700825,51.902798126141775
7.602917981567077,51.902798126141775
7.604373921433329,51.902798126141775
7.605829861299581,51.902798126141775
7.607285801165833,51.902798126141775
7.608741741032086,51.902798126141775
7.610197680898337,51.902798126141775
7.6116536207645895,51.902798126141775
7.613109560630842,51.902798126141775
7.614565500497094,51.902798126141775
7.616021440363346,51.902798126141775
7.617477380229598,51.902798126141775
7.6189333200958504,51.902798126141775
7.620389259962103,51.902798126141775
7.621845199828355,51.902798126141775
7.623301139694607,51.902798126141775
7.624757079560859,51.902798126141775
7.626213019427111,51.902798126141775
7.627668959293364,51.902798126141775
7.629124899159615,51.902798126141775
7.630580839025868,51.902798126141775
7.63203677889212,51.902798126141775
7.633492718758372,51.902798126141775
7.634948658624625,51.902798126141775
7.636404598490876,51.902798126141775
7.6378605383571285,51.902798126141775
7.639316478223381,51.902798126141775
7.640772418089633,51.902798126141775
7.642228357955885,51.902798126141775
7.643684297822137,51.902798126141775
7.6451402376883895,51.902798126141775
7.646596177554642,51.902798126141775
7.648052117420893,51.902798126141775
7.649508057287146,51.902798126141775
7.650963997153398,51.902798126141775
7.65241993701965,51.902798126141775
7.653875876885903,51.902798126141775
7.655331816752154,51.902798126141775
7.656787756618407,51.902798126141775
7.658243696484659,51.902798126141775
7.659699636350911,51.902798126141775
7.661155576217163,51.902798126141775
7.662611516083415,51.902798126141775
7.6640674559496675,51.902798126141775
7.66552339581592,51.902798126141775
7.666979335682171,51.902798126141775
7.668435275548424,51.902798126141775
7.669891215414676,51.902798126141775
7.6713471552809285,51.902798126141775
7.672803095147181,51.902798126141775
7.674259035013432,51.902798126141775
7.675714974879685,51.902798126141775
7.677170914745937,51.902798126141775
7.678626854612189,51.902798126141775
7.680082794478441,51.902798126141775
7.681538734344693,51.902798126141775
7.682994674210946,51.902798126141775
7.684450614077198,51.902798126141775
7.68590655394345,51.902798126141775
7.687362493809702,51.902798126141775
7.688818433675954,51.902798126141775
7.6902743735422066,51.902798126141775
7.691730313408459,51.902798126141775
7.69318625327471,51.902798126141775
7.694642193140963,51.902798126141775
7.696098133007215,51.902798126141775
7.6975540728734675,51.902798126141775
7.699010012739719,51.902798126141775
7.700465952605971,51.902798126141775
7.527360653621673,51.90370249787473
7.528816622800323,51.90370249787473
7.530272591978974,51.90370249787473
7.531728561157625,51.90370249787473
7.533184530336275,51.90370249787473
7.534640499514926,51.90370249787473
7.536096468693576,51.90370249787473
7.537552437872227,51.90370249787473
7.539008407050877,51.90370249787473
7.540464376229528,51.90370249787473
7.541920345408179,51.90370249787473
7.543376314586829,51.90370249787473
7.54483228376548,51.90370249787473
7.54628825294413,51.90370249787473
7.54774422212278,51.90370249787473
7.5492001913014315,51.90370249787473
7.550656160480082,51.90370249787473
7.552112129658732,51.90370249787473
7.553568098837383,51.90370249787473
7.555024068016033,51.90370249787473
7.556480037194684,51.90370249787473
7.5579360063733345,51.90370249787473
7.559391975551985,51.90370249787473
7.560847944730636,51.90370249787473
7.562303913909286,51.90370249787473
7.563759883087937,51.90370249787473
7.565215852266587,51.90370249787473
7.5666718214452375,51.90370249787473
7.568127790623889,51.90370249787473
7.569583759802539,51.90370249787473
7.57103972898119,51.90370249787473
7.57249569815984,51.90370249787473
7.57395166733849,51.90370249787473
7.575407636517141,51.90370249787473
7.576863605695792,51.90370249787473
7.578319574874443,51.90370249787473
7.579775544053093,51.90370249787473
7.581231513231743,51.90370249787473
7.582687482410394,51.90370249787473
7.5841434515890445,51.90370249787473
7.5855994207676956,51.90370249787473
7.587055389946346,51.90370249787473
7.588511359124996,51.90370249787473
7.589967328303647,51.90370249787473
7.591423297482297,51.90370249787473
7.592879266660948,51.90370249787473
7.594335235839599,51.90370249787473
7.595791205018249,51.90370249787473
7.5972471741969,51.90370249787473
7.59870314337555,51.90370249787473
7.600159112554201,51.90370249787473
7.601615081732851,51.90370249787473
7.603071050911502,51.90370249787473
7.604527020090153,51.90370249787473
7.605982989268803,51.90370249787473
7.607438958447453,51.90370249787473
7.608894927626104,51.90370249787473
7.610350896804754,51.90370249787473
7.6118068659834055,51.90370249787473
7.613262835162056,51.90370249787473
7.614718804340706,51.90370249787473
7.616174773519357,51.90370249787473
7.617630742698007,51.90370249787473
7.619086711876658,51.90370249787473
7.6205426810553085,51.90370249787473
7.621998650233959,51.90370249787473
7.62345461941261,51.90370249787473
7.62491058859126,51.90370249787473
7.626366557769911,51.90370249787473
7.627822526948561,51.90370249787473
7.6292784961272115,51.90370249787473
7.630734465305863,51.90370249787473
7.632190434484513,51.90370249787473
7.633646403663164,51.90370249787473
7.635102372841814,51.90370249787473
7.636558342020464,51.90370249787473
7.6380143111991154,51.90370249787473
7.639470280377766,51.90370249787473
7.640926249556417,51.90370249787473
7.642382218735067,51.90370249787473
7.643838187913717,51.90370249787473
7.645294157092368,51.90370249787473
7.6467501262710185,51.90370249787473
7.64820609544967,51.90370249787473
7.64966206462832,51.90370249787473
7.65111803380697,51.90370249787473
7.652574002985621,51.90370249787473
7.654029972164271,51.90370249787473
7.655485941342922,51.90370249787473
7.656941910521573,51.90370249787473
7.658397879700223,51.90370249787473
7.659853848878874,51.90370249787473
7.661309818057524,51.90370249787473
7.662765787236174,51.90370249787473
7.664221756414825,51.90370249787473
7.665677725593476,51.90370249787473
7.667133694772127,51.90370249787473
7.668589663950777,51.90370249787473
7.670045633129427,51.90370249787473
7.671501602308078,51.90370249787473
7.672957571486728,51.90370249787473
7.6744135406653795,51.90370249787473
7.67586950984403,51.90370249787473
7.67732547902268,51.90370249787473
7.678781448201331,51.90370249787473
7.680237417379981,51.90370249787473
7.681693386558632,51.90370249787473
7.6831493557372825,51.90370249787473
7.684605324915933,51.90370249787473
7.686061294094584,51.90370249787473
7.687517263273234,51.90370249787473
7.688973232451885,51.90370249787473
7.690429201630535,51.90370249787473
7.6918851708091855,51.90370249787473
7.693341139987837,51.90370249787473
7.694797109166487,51.90370249787473
7.696253078345138,51.90370249787473
7.697709047523788,51.90370249787473
7.699165016702438,51.90370249787473
7.7006209858810895,51.90370249787473
7.527512206699077,51.9046068696077
7.528968205191669,51.9046068696077
7.5304242036842615,51.9046068696077
7.531880202176853,51.9046068696077
7.533336200669446,51.9046068696077
7.5347921991620375,51.9046068696077
7.536248197654629,51.9046068696077
7.537704196147222,51.9046068696077
7.5391601946398135,51.9046068696077
7.540616193132405,51.9046068696077
7.542072191624998,51.9046068696077
7.5435281901175895,51.9046068696077
7.544984188610181,51.9046068696077
7.546440187102774,51.9046068696077
7.5478961855953655,51.9046068696077
7.549352184087958,51.9046068696077
7.55080818258055,51.9046068696077
7.5522641810731415,51.9046068696077
7.553720179565734,51.9046068696077
7.555176178058326,51.9046068696077
7.5566321765509175,51.9046068696077
7.55808817504351,51.9046068696077
7.559544173536102,51.9046068696077
7.5610001720286935,51.9046068696077
7.562456170521286,51.9046068696077
7.563912169013878,51.9046068696077
7.56536816750647,51.9046068696077
7.566824165999062,51.9046068696077
7.568280164491654,51.9046068696077
7.569736162984246,51.9046068696077
7.571192161476838,51.9046068696077
7.57264815996943,51.9046068696077
7.574104158462022,51.9046068696077
7.575560156954614,51.9046068696077
7.577016155447207,51.9046068696077
7.578472153939798,51.9046068696077
7.57992815243239,51.9046068696077
7.581384150924983,51.9046068696077
7.582840149417574,51.9046068696077
7.584296147910166,51.9046068696077
7.585752146402759,51.9046068696077
7.58720814489535,51.9046068696077
7.588664143387942,51.9046068696077
7.590120141880535,51.9046068696077
7.591576140373126,51.9046068696077
7.593032138865719,51.9046068696077
7.594488137358311,51.9046068696077
7.595944135850902,51.9046068696077
7.597400134343495,51.9046068696077
7.598856132836087,51.9046068696077
7.600312131328678,51.9046068696077
7.601768129821271,51.9046068696077
7.603224128313863,51.9046068696077
7.604680126806454,51.9046068696077
7.606136125299047,51.9046068696077
7.607592123791639,51.9046068696077
7.609048122284231,51.9046068696077
7.610504120776823,51.9046068696077
7.611960119269415,51.9046068696077
7.613416117762007,51.9046068696077
7.614872116254599,51.9046068696077
7.616328114747191,51.9046068696077
7.617784113239783,51.9046068696077
7.619240111732375,51.9046068696077
7.620696110224967,51.9046068696077
7.622152108717559,51.9046068696077
7.623608107210151,51.9046068696077
7.6250641057027435,51.9046068696077
7.626520104195335,51.9046068696077
7.627976102687927,51.9046068696077
7.6294321011805195,51.9046068696077
7.630888099673111,51.9046068696077
7.632344098165703,51.9046068696077
7.6338000966582955,51.9046068696077
7.635256095150887,51.9046068696077
7.63671209364348,51.9046068696077
7.6381680921360715,51.9046068696077
7.639624090628663,51.9046068696077
7.641080089121256,51.9046068696077
7.6425360876138475,51.9046068696077
7.643992086106439,51.9046068696077
7.645448084599032,51.9046068696077
7.6469040830916235,51.9046068696077
7.648360081584215,51.9046068696077
7.649816080076808,51.9046068696077
7.6512720785693995,51.9046068696077
7.652728077061992,51.9046068696077
7.654184075554584,51.9046068696077
7.6556400740471755,51.9046068696077
7.657096072539768,51.9046068696077
7.65855207103236,51.9046068696077
7.6600080695249515,51.9046068696077
7.661464068017544,51.9046068696077
7.662920066510136,51.9046068696077
7.6643760650027275,51.9046068696077
7.66583206349532,51.9046068696077
7.667288061987912,51.9046068696077
7.668744060480504,51.9046068696077
7.670200058973096,51.9046068696077
7.671656057465688,51.9046068696077
7.67311205595828,51.9046068696077
7.674568054450872,51.9046068696077
7.676024052943464,51.9046068696077
7.677480051436056,51.9046068696077
7.678936049928648,51.9046068696077
7.680392048421241,51.9046068696077
7.681848046913832,51.9046068696077
7.683304045406424,51.9046068696077
7.684760043899017,51.9046068696077
7.686216042391608,51.9046068696077
7.6876720408842,51.9046068696077
7.689128039376793,51.9046068696077
7.690584037869384,51.9046068696077
7.692040036361976,51.9046068696077
7.693496034854569,51.9046068696077
7.69495203334716,51.9046068696077
7.696408031839753,51.9046068696077
7.697864030332345,51.9046068696077
7.699320028824936,51.9046068696077
7.700776027317529,51.9046068696077
7.527663767754732,51.905511241340655
7.529119795562809,51.905511241340655
7.530575823370885,51.905511241340655
7.532031851178962,51.905511241340655
7.533487878987039,51.905511241340655
7.534943906795116,51.905511241340655
7.5363999346031925,51.905511241340655
7.537855962411268,51.905511241340655
7.539311990219345,51.905511241340655
7.540768018027422,51.905511241340655
7.542224045835499,51.905511241340655
7.543680073643576,51.905511241340655
7.545136101451652,51.905511241340655
7.546592129259729,51.905511241340655
7.5480481570678055,51.905511241340655
7.549504184875882,51.905511241340655
7.550960212683959,51.905511241340655
7.552416240492036,51.905511241340655
7.553872268300112,51.905511241340655
7.555328296108189,51.905511241340655
7.556784323916266,51.905511241340655
7.558240351724343,51.905511241340655
7.5596963795324195,51.905511241340655
7.561152407340495,51.905511241340655
7.562608435148572,51.905511241340655
7.564064462956649,51.905511241340655
7.565520490764726,51.905511241340655
7.566976518572803,51.905511241340655
7.568432546380879,51.905511241340655
7.569888574188956,51.905511241340655
7.5713446019970325,51.905511241340655
7.572800629805109,51.905511241340655
7.574256657613186,51.905511241340655
7.575712685421262,51.905511241340655
7.577168713229339,51.905511241340655
7.578624741037416,51.905511241340655
7.580080768845493,51.905511241340655
7.58153679665357,51.905511241340655
7.582992824461646,51.905511241340655
7.584448852269722,51.905511241340655
7.585904880077799,51.905511241340655
7.587360907885876,51.905511241340655
7.588816935693953,51.905511241340655
7.590272963502029,51.905511241340655
7.591728991310106,51.905511241340655
7.593185019118183,51.905511241340655
7.5946410469262595,51.905511241340655
7.596097074734336,51.905511241340655
7.597553102542413,51.905511241340655
7.599009130350489,51.905511241340655
7.600465158158566,51.905511241340655
7.601921185966643,51.905511241340655
7.60337721377472,51.905511241340655
7.604833241582797,51.905511241340655
7.606289269390873,51.905511241340655
7.607745297198949,51.905511241340655
7.609201325007026,51.905511241340655
7.610657352815103,51.905511241340655
7.61211338062318,51.905511241340655
7.613569408431256,51.905511241340655
7.615025436239333,51.905511241340655
7.61648146404741,51.905511241340655
7.6179374918554865,51.905511241340655
7.619393519663563,51.905511241340655
7.620849547471639,51.905511241340655
7.622305575279716,51.905511241340655
7.623761603087793,51.905511241340655
7.62521763089587,51.905511241340655
7.626673658703947,51.905511241340655
7.628129686512023,51.905511241340655
7.6295857143201,51.905511241340655
7.631041742128176,51.905511241340655
7.632497769936253,51.905511241340655
7.63395379774433,51.905511241340655
7.635409825552406,51.905511241340655
7.636865853360483,51.905511241340655
7.63832188116856,51.905511241340655
7.639777908976637,51.905511241340655
7.6412339367847135,51.905511241340655
7.6426899645927895,51.905511241340655
7.644145992400866,51.905511241340655
7.645602020208943,51.905511241340655
7.64705804801702,51.905511241340655
7.648514075825097,51.905511241340655
7.649970103633174,51.905511241340655
7.65142613144125,51.905511241340655
7.652882159249327,51.905511241340655
7.654338187057403,51.905511241340655
7.65579421486548,51.905511241340655
7.657250242673557,51.905511241340655
7.658706270481633,51.905511241340655
7.66016229828971,51.905511241340655
7.661618326097787,51.905511241340655
7.663074353905864,51.905511241340655
7.6645303817139405,51.905511241340655
7.6659864095220165,51.905511241340655
7.667442437330093,51.905511241340655
7.66889846513817,51.905511241340655
7.670354492946247,51.905511241340655
7.671810520754324,51.905511241340655
7.6732665485624,51.905511241340655
7.674722576370477,51.905511241340655
7.676178604178554,51.905511241340655
7.67763463198663,51.905511241340655
7.679090659794707,51.905511241340655
7.680546687602783,51.905511241340655
7.68200271541086,51.905511241340655
7.683458743218937,51.905511241340655
7.684914771027014,51.905511241340655
7.686370798835091,51.905511241340655
7.687826826643167,51.905511241340655
7.6892828544512435,51.905511241340655
7.69073888225932,51.905511241340655
7.692194910067397,51.905511241340655
7.693650937875474,51.905511241340655
7.69510696568355,51.905511241340655
7.696562993491627,51.905511241340655
7.698019021299704,51.905511241340655
7.699475049107781,51.905511241340655
7.700931076915857,51.905511241340655
7.527815336789197,51.90641561307361
7.529271393914302,51.90641561307361
7.530727451039406,51.90641561307361
7.53218350816451,51.90641561307361
7.533639565289615,51.90641561307361
7.53509562241472,51.90641561307361
7.536551679539825,51.90641561307361
7.538007736664929,51.90641561307361
7.539463793790034,51.90641561307361
7.540919850915138,51.90641561307361
7.542375908040243,51.90641561307361
7.543831965165348,51.90641561307361
7.545288022290452,51.90641561307361
7.546744079415557,51.90641561307361
7.548200136540662,51.90641561307361
7.549656193665766,51.90641561307361
7.551112250790871,51.90641561307361
7.552568307915975,51.90641561307361
7.55402436504108,51.90641561307361
7.555480422166185,51.90641561307361
7.55693647929129,51.90641561307361
7.5583925364163935,51.90641561307361
7.559848593541498,51.90641561307361
7.561304650666603,51.90641561307361
7.562760707791708,51.90641561307361
7.564216764916813,51.90641561307361
7.565672822041917,51.90641561307361
7.567128879167021,51.90641561307361
